Energy,Corr,Diss_sim,Homogen,ASM,Energy2,Corr2,Diss_sim2,Homogen2,ASM2,Energy3,Corr3,Diss_sim3,Homogen3,ASM3,Energy4,Corr4,Diss_sim4,Homogen4,ASM4,Entropy,Diagnosis
0.14299423979315698,0.8988006314201198,6.83504311399217,0.3745957931385877,0.02044735261402288,0.1727269939710487,0.9275288330504028,5.087424321183952,0.4860371739708905,0.02044735261402288,0.14008753802828955,0.8819058052934811,7.716702218511725,0.364670738849775,0.02044735261402288,0.1406190284639209,0.8852254253138649,7.598756898143008,0.3671994168618193,0.02044735261402288,4.96461589152096,1
0.1420093810770593,0.8920280837134215,7.019129922945204,0.3720255939718597,0.020166664313889443,0.1722229371060735,0.9255060871963152,5.1276487585616435,0.4861866975231136,0.020166664313889443,0.13939905712312972,0.8742938776599984,7.947955162549166,0.36183346193880794,0.020166664313889443,0.13970832970491168,0.8783119911045388,7.791537256674109,0.3638664683771557,0.020166664313889443,4.974678061493655,1
0.14021277357132694,0.8867743689244489,7.285553754892367,0.3679839023158892,0.01965962187256421,0.1705265961368299,0.925544957311536,5.181682668786691,0.4837839799260156,0.01965962187256421,0.13785045705027016,0.8722863428372927,8.132704761394143,0.3580164332069818,0.01965962187256421,0.1377621159892916,0.8721695424306574,8.105560257505143,0.3588512825838205,0.01965962187256421,4.991555424436812,1
0.14344404520617066,0.8860073458010335,7.298044581702544,0.3725538707934437,0.02057619410510993,0.17305073087298495,0.9238278936176008,5.249556629158512,0.4840993772945783,0.02057619410510993,0.14085696012216778,0.8716164868885585,8.139207493843848,0.3633915944011261,0.02057619410510993,0.1408547353524338,0.8713584744029784,8.096912925425379,0.3643048897628425,0.02057619410510993,4.987744084489992,1
0.137419502540146,0.8750471945799969,7.780955693493147,0.3611955386133177,0.0188841196783812,0.167497502871643,0.9174052580877202,5.499059748043052,0.478282825068107,0.0188841196783812,0.13494215034116802,0.860380860573038,8.636498021989809,0.35233196541995576,0.0188841196783812,0.13518732732435987,0.8606068703575078,8.582645593422207,0.3531749134384933,0.0188841196783812,5.009644171904409,1
0.13980883320057122,0.8859354180242022,7.471719820205477,0.3651403733339175,0.019546509840905144,0.1698712435571592,0.9226976684556072,5.3706312683463775,0.4803078218035077,0.019546509840905144,0.13730605474334767,0.8696038813561207,8.404739565182425,0.35467763303425365,0.019546509840905144,0.137514582262642,0.8714051215168549,8.286380643456482,0.3567060379549318,0.019546509840905144,5.013208171052508,1
0.1368125986256136,0.8827667368041,7.637200342465751,0.3595825368736209,0.01871768714269325,0.16701269094790833,0.9249499294066236,5.315041738013698,0.4788614289076998,0.01871768714269325,0.13456113306100725,0.8685962515373193,8.466216811363315,0.35036122117699103,0.01871768714269325,0.1347085610549043,0.8692508643344391,8.427568062315938,0.35259165416216137,0.01871768714269325,5.0267912567357325,1
0.1408164023410071,0.8813011315399207,7.627648758561643,0.3669454218450596,0.01982925916826439,0.1698725418940794,0.9232777803676953,5.3576244496086085,0.4808224020566242,0.01982925916826439,0.1382691316941893,0.8674118181750105,8.43918719674021,0.3584410901873545,0.01982925916826439,0.13819953598460402,0.8667505172715096,8.462410147019964,0.35780555283236176,0.01982925916826439,5.017572172392404,1
0.1404170681341053,0.8834997011990069,7.523651541095887,0.3656799474447038,0.019716953023377958,0.16985388770011015,0.9231690708855672,5.356137628424657,0.4805477740619536,0.019716953023377958,0.1379973508755635,0.8677908611117194,8.384254809073187,0.35790883366068804,0.019716953023377958,0.13786340836778668,0.8687848066123932,8.358443020668581,0.35605416076536833,0.019716953023377958,5.023409106124234,1
0.17357879012768493,0.923175357299338,5.775547333659492,0.4373593227340457,0.030129596382190888,0.1950611615498352,0.9354263437675272,4.723458904109589,0.5141528149248002,0.030129596382190888,0.16899078783688146,0.9085086069518978,6.605366860574218,0.4250948659103376,0.030129596382190888,0.1687877672556794,0.9071749767072984,6.688355206973013,0.4235252003792736,0.030129596382190888,4.992922825577828,1
0.143882772782876,0.8711244080671561,7.829378669275927,0.3712594787632157,0.020702252303688724,0.17302013498698107,0.917280695800762,5.495566291585126,0.4823289407993027,0.020702252303688724,0.1412681444422106,0.8572205405659388,8.642552686302519,0.3617794978876588,0.020702252303688724,0.14113211697880956,0.8566107046507199,8.630343786979983,0.3615407168778727,0.020702252303688724,5.016753416000406,1
0.15187420015839406,0.8807550873220762,7.504796813845397,0.38154687645083,0.023065772673751945,0.1800201860927686,0.9210536403667406,5.34443798923679,0.4872408046031165,0.023065772673751945,0.1488058431351814,0.8661883272786908,8.348386380260493,0.3712191278993532,0.023065772673751945,0.1485769719399093,0.8676874045024031,8.26382788056112,0.3711504736478429,0.023065772673751945,4.9867625826533235,1
0.1457763503736674,0.9142369764338996,6.51566704378669,0.3856704553727809,0.021250744328266243,0.17750063429362706,0.9304057071744662,5.011699639187866,0.4992803950814146,0.021250744328266243,0.1436388693482577,0.8950956090672028,7.4348979974800935,0.37774889859040905,0.021250744328266243,0.1437704053457735,0.8972762478159444,7.336951068661652,0.37897633861036106,0.021250744328266243,4.830151092519905,1
0.14512041185456845,0.9115482641472746,6.553361209637963,0.3831057902549588,0.021059933936839567,0.17589583721693886,0.9293163518817886,5.013010640900196,0.4973556804569026,0.021059933936839567,0.14297547755930715,0.8930295519972119,7.456539305532685,0.3765684648449723,0.021059933936839567,0.14314521472291236,0.8947862911202934,7.364842352778982,0.3769337121905409,0.021059933936839567,4.834041630687432,1
0.1478748591454772,0.9082133090455032,6.666233488258313,0.38503552114462936,0.021866973967294725,0.17756383107083815,0.9263635438944404,5.108950739970645,0.4943591604396157,0.021866973967294725,0.14535110268880613,0.8887938767071242,7.59160312651989,0.3766038520199241,0.021866973967294725,0.14550535035171605,0.8905058526679136,7.494452763278327,0.37865190662369946,0.021866973967294725,4.8519979338530375,1
0.1506127427837575,0.910367063657628,6.507411172945202,0.3922867476625917,0.022684198288846297,0.18133216121352802,0.9270416245580859,5.066719667318981,0.4993939763315453,0.022684198288846297,0.14802746081956442,0.8903658564400547,7.462069308864473,0.3829386162834164,0.022684198288846297,0.14813241719986153,0.8923724408544667,7.350488853826388,0.3839642804560006,0.022684198288846297,4.839161304638554,1
0.14990762498058444,0.9098781779821304,6.491568309686888,0.3909983985589325,0.022472296027319545,0.1811399079309716,0.926687956692936,5.0537701810176126,0.5007533560349102,0.022472296027319545,0.14716532903232693,0.8903011041683576,7.4260515240061125,0.3823119866338311,0.022472296027319545,0.14763257768029914,0.8943143266885608,7.2542537750697935,0.38498621662903465,0.022472296027319545,4.856826118444988,1
0.14578541791385385,0.9071935043907879,6.6394019080234825,0.3831721120830819,0.02125338807631702,0.1762498884429098,0.9251941560335958,5.128386435909979,0.4941782012127506,0.02125338807631702,0.1434694797761389,0.8883571219793319,7.545214670593326,0.3750348415688207,0.02125338807631702,0.1434681262092871,0.8903361990563414,7.4319108765668025,0.37562053835169495,0.02125338807631702,4.8849276307623475,1
0.15328699244773944,0.9018811249820796,6.757678724315068,0.3877530350899656,0.02349690205367333,0.18322820031940448,0.9239705344051752,5.163848458904108,0.4952410022526742,0.02349690205367333,0.15065519621475193,0.8834969340024651,7.6646344032077085,0.3789253382122377,0.02349690205367333,0.15063491896358264,0.8867053692738894,7.511257233236699,0.3819922565415061,0.02349690205367333,4.8773697087837045,1
0.15607487823947555,0.9227678056716474,6.118116285469665,0.3916383592627025,0.02435936761746712,0.18766096412126826,0.9367033224975938,4.777764187866928,0.4984381600417607,0.02435936761746712,0.15325193424542935,0.9060383605550222,6.987208995063591,0.3815978339943093,0.02435936761746712,0.15322461606273402,0.9084643369297692,6.855476962787368,0.3831535536926471,0.02435936761746712,4.893996086428571,1
0.16596725380488345,0.9205793030792452,5.869041248776907,0.4299231423876978,0.0275451293355346,0.18845705082995387,0.9331548628657368,4.7696726700097845,0.5108311997342182,0.0275451293355346,0.1608599355659747,0.9045799307422518,6.736018933751018,0.416019043865932,0.0275451293355346,0.16140828756976885,0.9048525388056778,6.759770374653896,0.4163516025478373,0.0275451293355346,5.008408647534036,1
0.159015507313758,0.9294391576047082,5.572938325587082,0.4085331601279718,0.025285931566251817,0.1904039221210084,0.9388706638734212,4.539574669765165,0.5133639681397921,0.025285931566251817,0.15590323690413865,0.9120220806182594,6.501296333883526,0.3974584447381584,0.025285931566251817,0.15622700406844095,0.9131308434621844,6.399152117217687,0.4003391704771761,0.025285931566251817,4.785135029560248,1
0.16562005834572122,0.929752471194976,5.510457436399214,0.41859179503324334,0.0274300037264401,0.19637606761461984,0.9404182472803402,4.469770517367905,0.5183898576230344,0.0274300037264401,0.16200419542840774,0.9127948977006892,6.4113074015494735,0.4063411740699465,0.0274300037264401,0.16234590584689687,0.9149000195584986,6.309377644846642,0.40846898803405135,0.0274300037264401,4.7761364128160295,1
0.15908069090528473,0.9221659327569608,5.8120375183463775,0.406288428773114,0.025306666218902745,0.1902407520512545,0.9371424499827434,4.632242997798433,0.5104053866134723,0.025306666218902745,0.1556735399164532,0.9056199832260042,6.706454095993812,0.3949868730755965,0.025306666218902745,0.15606022446626616,0.9070358499541172,6.619835248792706,0.3970579298342693,0.025306666218902745,4.819946774500731,1
0.1600138094198358,0.9164500854197032,5.940282534246572,0.4097439880927857,0.02560441920504753,0.18997508839538216,0.9331409806904616,4.753336747798433,0.5095353004769619,0.02560441920504753,0.15630011770245925,0.8999610000592599,6.825460227250968,0.397575873508066,0.02560441920504753,0.15694864757191762,0.9007760909253408,6.78014790078163,0.3996205231344225,0.02560441920504753,4.825486470465244,1
0.15948230839153762,0.9146995180074514,6.0472381054305275,0.4061669074407391,0.02543460668989351,0.1885906604847945,0.9340010260955244,4.75652443126223,0.5058971187134664,0.02543460668989351,0.1556656504876751,0.8986684990566821,6.929086515446862,0.3929974438998339,0.02543460668989351,0.15636981750527254,0.8987558485495456,6.893869125807576,0.3959937113165168,0.02543460668989351,4.8395975488455685,1
0.1546353072654492,0.91597791845564,6.090466762475536,0.396831961105906,0.023912078253079887,0.18542575086351604,0.934687768392106,4.771140380381604,0.5025326800873686,0.023912078253079887,0.15143721915482425,0.8989477682171654,6.9870519797335335,0.3856971161044073,0.023912078253079887,0.1517478625335676,0.8999064582623308,6.9416247639983,0.3873517507727111,0.023912078253079887,4.862017879388077,1
0.15338357647899334,0.9162314451731524,6.172020242172209,0.3934576140010483,0.02352652153348721,0.1837378304607835,0.9373916588864656,4.730583414872798,0.4992040231905343,0.02352652153348721,0.150229646473503,0.8996790548310083,7.05348861255893,0.38343422102229546,0.02352652153348721,0.15034395643900222,0.9013617018493724,6.973793758449148,0.3839473774998621,0.02352652153348721,4.883980303692826,1
0.14982619552693716,0.909178520293844,6.3572307668786685,0.3890317098045901,0.022447888866076,0.18015834495875435,0.9309194570580188,4.917097296966731,0.4953985656894906,0.022447888866076,0.1470271480442833,0.8934458797119489,7.22252518947155,0.379542021438989,0.022447888866076,0.14711092699602796,0.8928659014288464,7.2065172850900545,0.37969393821729935,0.022447888866076,4.919925871734288,1
0.17472819942636647,0.9316103540884956,5.629468107876711,0.4380405293174475,0.030529943674780093,0.19580087824216705,0.9402452185139184,4.637773666829745,0.5139292639754157,0.030529943674780093,0.16982478852239302,0.9166956479407486,6.501449519571388,0.42519874256132056,0.030529943674780093,0.16983885477536667,0.9145450650818095,6.562187644808347,0.4237979261139826,0.030529943674780093,4.987745167759343,1
0.16928828838475618,0.9229257376047776,5.849781372309196,0.4347380950617373,0.028658524584240376,0.19086497971603134,0.9363862903005216,4.733144263698629,0.5121825612593756,0.028658524584240376,0.16401755812223145,0.9094582166486698,6.67262303682967,0.421127382912867,0.028658524584240376,0.16435119078001112,0.9069231999412788,6.772308623205332,0.4206378241380478,0.028658524584240376,5.004411660215238,1
0.15928641913505287,0.921524486728006,6.010789964530332,0.414708473297572,0.02537216332086773,0.1813540261340372,0.9362917258704041,4.723340417074363,0.5031891585705429,0.02537216332086773,0.15468955496479958,0.9079350094386388,6.811493522160225,0.4019720259994176,0.02537216332086773,0.1549405771901256,0.9055376986419787,6.883666958996023,0.4029660291662233,0.02537216332086773,5.001478392799868,1
0.17357879012768493,0.923175357299338,5.775547333659492,0.4373593227340457,0.030129596382190888,0.1950611615498352,0.9354263437675272,4.723458904109589,0.5141528149248002,0.030129596382190888,0.16899078783688146,0.9085086069518978,6.605366860574218,0.4250948659103376,0.030129596382190888,0.1687877672556794,0.9071749767072984,6.688355206973013,0.4235252003792736,0.030129596382190888,4.992922825577828,1
0.16596725380488345,0.9205793030792452,5.869041248776907,0.4299231423876978,0.0275451293355346,0.18845705082995387,0.9331548628657368,4.7696726700097845,0.5108311997342182,0.0275451293355346,0.1608599355659747,0.9045799307422518,6.736018933751018,0.416019043865932,0.0275451293355346,0.16140828756976885,0.9048525388056778,6.759770374653896,0.4163516025478373,0.0275451293355346,5.008408647534036,1
0.16976354697371346,0.9227360642891798,5.831048954256357,0.4315561803245577,0.028819661881096206,0.19112077922549905,0.935048094597292,4.694467802103718,0.5127473540108994,0.028819661881096206,0.16465322232762275,0.9063441573183721,6.724346184335997,0.4178308611625816,0.028819661881096206,0.1650187601489316,0.9072802600933942,6.6771649924747525,0.4183110944765328,0.028819661881096206,5.009197504171984,1
0.16614005463264042,0.9261585599279022,5.78648636252446,0.4276742622771483,0.027602517753336744,0.18811142553605145,0.9375589251169028,4.656995321673191,0.5099365811407659,0.027602517753336744,0.16113371762061202,0.9101861623990419,6.650874498795577,0.4145504105037672,0.027602517753336744,0.16149586144764252,0.9096232580122359,6.6835030503100095,0.4147263670337706,0.027602517753336744,5.016704442745068,1
0.16463944177551262,0.9230303435233236,5.813509050880625,0.4281727896200748,0.02710614578815241,0.1865960676581581,0.934947586268429,4.7284926920254415,0.5108849861399916,0.02710614578815241,0.1595556788937212,0.9067448420644808,6.69149168393197,0.4139762634971053,0.02710614578815241,0.1599523326017665,0.9067395845466144,6.707813618973581,0.4145749239896999,0.02710614578815241,5.017006670160754,1
